Date,Open,High,Low,Close,Adj Close,Volume
2012-09-24,10.460000,10.706700,10.440000,10.666700,10.193480,3877050
2012-09-25,10.693300,10.726700,10.300000,10.593300,10.123337,4418850
2012-09-26,10.566700,10.580000,10.113300,10.446700,9.983240,5165400
2012-09-27,10.453300,10.633300,10.266700,10.613300,10.142450,4094100
2012-09-28,10.560000,10.640000,10.380000,10.580000,10.110629,2644350
2012-10-01,10.513300,10.893300,10.473300,10.800000,10.320867,3037650
2012-10-02,10.746700,11.120000,10.746700,11.066700,10.575734,2712600
2012-10-03,11.126700,11.233300,11.020000,11.100000,10.607557,2923950
2012-10-04,11.133300,11.433300,10.960000,11.173300,10.677607,3105300
2012-10-05,11.240000,11.546700,11.220000,11.300000,10.798682,3597450
2012-10-08,11.313300,11.793300,11.286700,11.733300,11.212761,2825400
2012-10-09,11.800000,11.800000,11.260000,11.466700,10.957988,2176800
2012-10-10,11.253300,11.566700,11.246700,11.506700,10.996214,1909500
2012-10-11,11.560000,11.786700,11.560000,11.753300,11.231875,2180550
2012-10-15,11.786700,12.026700,11.680000,11.993300,11.461227,2068650
2012-10-16,11.986700,12.146700,11.713300,11.813300,11.289214,1932900
2012-10-17,11.906700,12.066700,11.780000,11.866700,11.340244,2750100
2012-10-18,11.833300,11.920000,11.620000,11.786700,11.263792,2070450
2012-10-19,11.780000,11.880000,11.373300,11.600000,11.085377,2581350
2012-10-22,11.600000,11.780000,11.406700,11.640000,11.123601,1418700
2012-10-23,11.480000,11.653300,11.386700,11.500000,10.989811,1552800
2012-10-24,11.513300,11.600000,11.326700,11.433300,10.926070,1195050
2012-10-25,11.626700,11.626700,11.000000,11.080000,10.588444,2902050
2012-10-26,10.933300,11.380000,10.886700,11.380000,10.875134,1556700
2012-10-29,11.200000,11.400000,11.200000,11.346700,10.843312,860850
2012-10-30,null,null,null,null,null,null
2012-10-31,null,null,null,null,null,null
2012-11-01,null,null,null,null,null,null
2012-11-05,null,null,null,null,null,null
2012-11-06,null,null,null,null,null,null
2012-11-07,null,null,null,null,null,null
2012-11-08,null,null,null,null,null,null
2012-11-09,null,null,null,null,null,null
2012-11-12,null,null,null,null,null,null
2012-11-13,null,null,null,null,null,null
2012-11-14,null,null,null,null,null,null
2012-11-16,null,null,null,null,null,null
2012-11-19,null,null,null,null,null,null
2012-11-21,null,null,null,null,null,null
2012-11-22,null,null,null,null,null,null
2012-11-23,null,null,null,null,null,null
2012-11-26,null,null,null,null,null,null
2012-11-27,null,null,null,null,null,null
2012-11-28,null,null,null,null,null,null
2012-11-29,null,null,null,null,null,null
2012-11-30,null,null,null,null,null,null
2012-12-03,null,null,null,null,null,null
2012-12-04,null,null,null,null,null,null
2012-12-05,null,null,null,null,null,null
2012-12-06,null,null,null,null,null,null
2012-12-07,null,null,null,null,null,null
2012-12-10,null,null,null,null,null,null
2012-12-11,null,null,null,null,null,null
2012-12-12,null,null,null,null,null,null
2012-12-13,null,null,null,null,null,null
2012-12-14,null,null,null,null,null,null
2012-12-17,null,null,null,null,null,null
2012-12-18,null,null,null,null,null,null
2012-12-19,null,null,null,null,null,null
2012-12-20,null,null,null,null,null,null
2012-12-21,null,null,null,null,null,null
2012-12-26,null,null,null,null,null,null
2012-12-27,null,null,null,null,null,null
2012-12-28,null,null,null,null,null,null
2013-01-02,null,null,null,null,null,null
2013-01-03,null,null,null,null,null,null
2013-01-04,null,null,null,null,null,null
2013-01-07,null,null,null,null,null,null
2013-01-08,null,null,null,null,null,null
2013-01-09,null,null,null,null,null,null
2013-01-10,null,null,null,null,null,null
2013-01-11,null,null,null,null,null,null
2013-01-14,null,null,null,null,null,null
2013-01-15,null,null,null,null,null,null
2013-01-16,null,null,null,null,null,null
2013-01-17,null,null,null,null,null,null
2013-01-18,null,null,null,null,null,null
2013-01-21,null,null,null,null,null,null
2013-01-22,null,null,null,null,null,null
2013-01-23,null,null,null,null,null,null
2013-01-24,null,null,null,null,null,null
2013-01-28,null,null,null,null,null,null
2013-01-29,null,null,null,null,null,null
2013-01-30,null,null,null,null,null,null
2013-01-31,null,null,null,null,null,null
2013-02-01,null,null,null,null,null,null
2013-02-04,null,null,null,null,null,null
2013-02-05,null,null,null,null,null,null
2013-02-06,null,null,null,null,null,null
2013-02-07,null,null,null,null,null,null
2013-02-08,null,null,null,null,null,null
2013-02-13,null,null,null,null,null,null
2013-02-14,null,null,null,null,null,null
2013-02-15,null,null,null,null,null,null
2013-02-18,null,null,null,null,null,null
2013-02-19,null,null,null,null,null,null
2013-02-20,null,null,null,null,null,null
2013-02-21,null,null,null,null,null,null
2013-02-22,null,null,null,null,null,null
2013-02-25,null,null,null,null,null,null
2013-02-26,null,null,null,null,null,null
2013-02-27,null,null,null,null,null,null
2013-02-28,null,null,null,null,null,null
2013-03-01,null,null,null,null,null,null
2013-03-04,11.873300,11.913300,11.600000,11.820000,11.295615,2919000
2013-03-05,11.840000,12.220000,11.606700,11.673300,11.155425,2856900
2013-03-06,11.833300,12.153300,11.733300,11.913300,11.384776,2739900
2013-03-07,12.053300,12.133300,11.733300,11.933300,11.403890,2357550
2013-03-08,12.166700,12.320000,11.933300,12.166700,11.626935,4669650
2013-03-11,12.153300,12.246700,12.006700,12.066700,11.531370,2057550
2013-03-12,12.133300,12.180000,11.980000,12.006700,11.474032,1652700
2013-03-13,12.013300,12.493300,12.006700,12.380000,11.830771,4741200
2013-03-14,12.446700,12.800000,12.253300,12.333300,11.786143,5146650
2013-03-15,12.360000,12.366700,11.946700,12.020000,11.486744,3546600
2013-03-18,11.920000,12.106700,11.813300,11.820000,11.358108,2034300
2013-03-19,11.920000,12.106700,11.713300,11.766700,11.306889,3117900
2013-03-20,11.766700,11.900000,11.573300,11.666700,11.210798,5270700
2013-03-21,11.653300,11.866700,11.353300,11.500000,11.050614,1957650
2013-03-22,11.606700,11.826700,11.353300,11.400000,10.954518,2976300
2013-03-25,11.393300,11.600000,11.240000,11.366700,10.922522,2574750
2013-03-26,11.420000,11.653300,11.366700,11.506700,11.057051,2248650
2013-03-27,11.466700,11.600000,11.353300,11.566700,11.114705,2267550
2013-03-28,null,null,null,null,null,null
2013-04-01,11.580000,11.693300,11.386700,11.446700,10.999393,2211900
2013-04-02,11.580000,11.760000,11.233300,11.260000,10.819991,3427200
2013-04-03,11.320000,11.640000,11.026700,11.533300,11.082611,4105500
2013-04-04,11.446700,11.760000,11.333300,11.433300,10.986518,3317850
2013-04-05,11.366700,11.820000,11.273300,11.740000,11.281233,2540550
2013-04-08,11.613300,11.900000,11.606700,11.866700,11.402984,1800900
2013-04-09,11.846700,11.953300,11.700000,11.933300,11.466979,3606450
2013-04-10,12.046700,12.120000,11.926700,12.000000,11.531074,2014500
2013-04-11,12.060000,12.060000,11.466700,11.500000,11.050614,6701550
2013-04-12,11.526700,11.646700,11.273300,11.420000,10.973735,2254800
2013-04-15,11.273300,11.486700,11.053300,11.060000,10.627806,3881700
2013-04-16,11.200000,11.433300,11.046700,11.266700,10.826427,2795550
2013-04-17,11.066700,11.520000,11.066700,11.200000,10.762335,4947600
2013-04-18,11.200000,11.446700,11.160000,11.226700,10.787992,2691150
2013-04-19,11.340000,11.380000,11.166700,11.286700,10.845647,1904700
2013-04-22,11.206700,11.553300,11.200000,11.553300,11.101829,2286300
2013-04-23,11.506700,11.726700,11.413300,11.633300,11.178703,2920950
2013-04-24,11.620000,11.773300,11.546700,11.746700,11.287670,2389650
2013-04-25,11.666700,11.866700,11.533300,11.673300,11.217140,3797400
2013-04-26,null,null,null,null,null,null
2013-04-29,11.546700,11.666700,11.326700,11.433300,10.986518,2442150
2013-04-30,11.520000,11.820000,11.306700,11.820000,11.358108,3129150
2013-05-02,11.686700,11.866700,11.413300,11.460000,11.012176,3278550
2013-05-03,11.600000,11.700000,11.400000,11.446700,10.999393,4338000
2013-05-06,11.486700,11.513300,11.386700,11.493300,11.044174,2827350
2013-05-07,11.493300,11.706700,11.353300,11.666700,11.210798,2505150
2013-05-08,11.700000,11.700000,11.466700,11.546700,11.095486,1675500
2013-05-09,11.546700,11.726700,11.400000,11.640000,11.185141,1668000
2013-05-10,11.666700,11.846700,11.460000,11.600000,11.146703,3758700
2013-05-13,11.480000,11.600000,11.306700,11.326700,10.884084,2337450
2013-05-14,11.413300,11.633300,11.253300,11.453300,11.005737,2625000
2013-05-15,11.373300,11.706700,11.353300,11.573300,11.121046,2950350
2013-05-16,11.573300,11.593300,11.400000,11.513300,11.063394,2066250
2013-05-17,11.593300,11.660000,11.373300,11.660000,11.204359,3163650
2013-05-20,11.593300,11.786700,11.373300,11.766700,11.306889,2616750
2013-05-21,11.706700,11.966700,11.700000,11.966700,11.499075,1953600
2013-05-22,11.966700,12.113300,11.840000,11.893300,11.428541,4631100
2013-05-23,11.800000,11.933300,11.680000,11.860000,11.396544,2501250
2013-05-24,11.833300,12.020000,11.713300,11.906700,11.441420,2208600
2013-05-27,11.980000,12.060000,11.740000,11.833300,11.370888,1086900
2013-05-28,11.900000,11.933300,11.820000,11.900000,11.434980,1476300
2013-05-29,11.806700,11.866700,11.500000,11.573300,11.121046,3151950
2013-05-31,11.500000,11.646700,11.153300,11.533300,11.082611,6162450
2013-06-03,11.473300,11.573300,11.100000,11.180000,10.743117,4024650
2013-06-04,11.206700,11.280000,11.046700,11.233300,10.794333,1658100
2013-06-05,11.126700,11.293300,10.973300,11.093300,10.659801,3753300
2013-06-06,10.973300,11.106700,10.820000,10.933300,10.506058,3006000
2013-06-07,10.820000,11.000000,10.760000,10.826700,10.403623,2997900
2013-06-10,10.760000,10.913300,10.706700,10.760000,10.339529,1818300
2013-06-11,10.706700,10.713300,10.113300,10.566700,10.153783,3503550
2013-06-12,10.613300,10.900000,10.373300,10.493300,10.083252,4281900
2013-06-13,10.493300,10.580000,10.293300,10.393300,9.987159,3133950
2013-06-14,10.320000,10.400000,9.946670,10.093300,9.698880,4526400
2013-06-17,10.173300,10.280000,9.973330,10.033300,9.641226,2564700
2013-06-18,9.953330,10.106700,9.853330,9.980000,9.590008,2380050
2013-06-19,9.966670,10.100000,9.826670,9.886670,9.500326,4788000
2013-06-20,9.800000,10.133300,9.580000,10.053300,9.660444,8790750
2013-06-21,9.853330,10.193300,9.673330,9.706670,9.327360,10346400
2013-06-24,9.633330,10.106700,9.513330,9.953330,9.564383,11253900
2013-06-25,9.953330,10.080000,9.840000,9.926670,9.538763,2184750
2013-06-26,10.006700,10.413300,10.006700,10.240000,9.839849,3185400
2013-06-27,10.180000,10.466700,10.180000,10.373300,9.967939,2973450
2013-06-28,10.293300,10.540000,10.253300,10.360000,9.955160,5770800
2013-07-01,10.293300,10.540000,10.253300,10.426700,10.019254,2176650
2013-07-02,10.460000,10.460000,9.813330,9.900000,9.513135,4280550
2013-07-03,9.680000,10.140000,9.680000,9.833330,9.449073,4241250
2013-07-04,9.913330,10.053300,9.800000,9.933330,9.545160,1997100
2013-07-05,9.853330,9.993330,9.653330,9.866670,9.481109,3526500
2013-07-08,9.786670,10.206700,9.786670,10.033300,9.641226,3108600
2013-07-10,10.040000,10.373300,10.040000,10.100000,9.705319,6036450
2013-07-11,10.300000,10.360000,10.180000,10.266700,9.865503,2604150
2013-07-12,10.240000,10.433300,10.193300,10.300000,9.897503,1811700
2013-07-15,10.333300,10.493300,10.206700,10.433300,10.025595,2414400
2013-07-16,10.500000,10.546700,10.233300,10.480000,10.070471,1453950
2013-07-17,10.473300,10.800000,10.440000,10.560000,10.147345,3850950
2013-07-18,10.560000,10.586700,10.340000,10.500000,10.089689,3556500
2013-07-19,10.373300,10.500000,10.293300,10.326700,9.923162,2272200
2013-07-22,10.266700,10.593300,10.253300,10.500000,10.089689,1886400
2013-07-23,10.533300,10.633300,10.206700,10.313300,9.910285,2342250
2013-07-24,10.300000,10.493300,10.280000,10.346700,9.942379,2544600
2013-07-25,10.333300,10.726700,10.273300,10.633300,10.217779,1701750
2013-07-26,null,null,null,null,null,null
2013-07-29,10.533300,10.706700,10.480000,10.680000,10.262655,2021400
2013-07-30,10.660000,10.780000,10.580000,10.686700,10.269094,4300200
2013-07-31,10.586700,10.826700,10.426700,10.606700,10.192218,3054750
2013-08-01,10.660000,11.000000,10.533300,10.766700,10.345966,3973050
2013-08-02,10.746700,10.806700,10.540000,10.566700,10.153783,2140950
2013-08-05,10.586700,10.653300,10.440000,10.560000,10.147345,2732250
2013-08-06,10.626700,10.700000,10.253300,10.386700,9.980815,3193800
2013-08-07,10.306700,10.380000,10.180000,10.306700,9.903944,1924050
2013-08-08,10.386700,10.640000,10.166700,10.400000,9.993598,3512850
2013-08-09,10.480000,10.893300,10.480000,10.666700,10.249875,3703650
2013-08-12,10.760000,11.000000,10.460000,10.573300,10.160125,3165450
2013-08-13,10.653300,10.826700,10.420000,10.686700,10.269094,2359200
2013-08-14,10.606700,10.933300,10.513300,10.593300,10.179342,5655000
2013-08-15,10.440000,10.660000,10.300000,10.560000,10.147345,3562050
2013-08-16,10.540000,10.593300,10.266700,10.520000,10.108908,2285700
2013-08-19,10.480000,10.513300,9.960000,9.973330,9.583599,13512300
